SensorA, -0.06374062853865325, -0.025471875305811402, 0.9165000338107347
SensorA, -0.3532547001086641, 0.026264063213602633, 0.7520297081209718
SensorA, -0.5584922087728045, 0.08543438132619482, 0.7041328278719448
SensorA, -0.20353125935071137, 0.11212499870453028, 0.8156484591308981
SensorA, 0.10956562859064434, 0.07056562720390502, 0.9073594007641077
SensorA, 0.039975001476705074, 0.022912500833626837, 0.9257625322788954
SensorA, 0.03692812620283803, 0.022425000759540126, 0.9267375357449055
SensorA, 0.03802500127494568, 0.024496875994373113, 0.9239344066008925
SensorA, 0.03546562624251237, 0.026812500967935193, 0.9216187847778201
SensorA, 0.039000001408567186, 0.021693750823033042, 0.9253969062119722
SensorA, 0.036318751248472836, 0.023643750879273284, 0.9228375274688005
SensorA, 0.03875625137879979, 0.023156250827014446, 0.9258844032883644
SensorA, 0.03705000137415482, 0.022181250868015923, 0.9267375310882926
SensorA, 0.03656250122003257, 0.024740625849517528, 0.9251531548798084
SensorA, 0.03802500109304674, 0.02437500093219569, 0.9258844051510096
SensorA, 0.036440626230614726, 0.022790625880588777, 0.9246656522154808
SensorA, 0.038146876206155866, 0.022912500899110455, 0.9273469066247344
SensorA, 0.0394875013953424, 0.02376562590507092, 0.9256406547501683
SensorA, 0.03802500128222164, 0.02656875101820333, 0.9244219055399299
SensorA, 0.0360750010877382, 0.02157187581906328, 0.9216187838464975
SensorA, 0.03790312626369996, 0.02498437593021663, 0.9245437821373343
SensorA, 0.03607500129874097, 0.02522812592360424, 0.9262500256299973
SensorA, 0.03765937635034788, 0.024862500984454527, 0.9222281565889716
SensorA, 0.038634376134723425, 0.02291250081907492, 0.9256406538188457
SensorA, 0.03668437604937935, 0.024496875812474173, 0.9256406528875232
SensorA, 0.03717187626170926, 0.02193750076548895, 0.9264937825500965
SensorA, 0.036928126166458235, 0.02340000087133376, 0.9197906572371721
SensorA, 0.037293751345714554, 0.022181250838912092, 0.9227156545966864
SensorA, 0.0380250013404293, 0.02571562593948329, 0.9233250329270959
SensorA, 0.03875625124783255, 0.02303437586670043, 0.9238125281408429
SensorA, 0.038268751406576484, 0.027300001005642116, 0.9250312810763717
SensorA, 0.04119375133450376, 0.024862500933522824, 0.9246656587347388
SensorA, 0.03924375138012692, 0.02486250097717857, 0.9240562776103616
SensorA, 0.035465626111545134, 0.02559375092096161, 0.9229594096541405
SensorA, 0.03887812622997444, 0.020231250775395893, 0.921009405516088
SensorA, 0.03717187617439777, 0.022790625793277286, 0.9236906552687287
SensorA, 0.038756251298764255, 0.020718750813102815, 0.9250312792137265
SensorA, 0.03912187646346865, 0.021084375825012103, 0.9234469067305326
SensorA, 0.03753750125906663, 0.025228125996363815, 0.9244219064712524
SensorA, 0.03522187608177774, 0.02681250101159094, 0.9246656559407711
SensorA, 0.03765937614662107, 0.024618750881927554, 0.9229594031348825
SensorA, 0.03668437618762255, 0.0236437508938252, 0.9261281536892056
SensorA, 0.03802500130404951, 0.020475000761507545, 0.9240562776103616
SensorA, 0.04216875144629739, 0.021815625790623017, 0.9229594059288502
SensorA, 0.03705000102490885, 0.02266875083296327, 0.921740653924644
SensorA, 0.038390626359614544, 0.024862500969902612, 0.9235687786713243
SensorA, 0.03802500136225717, 0.02315625084156636, 0.9261281527578831
SensorA, 0.038634376360278104, 0.02340000087133376, 0.9216187810525298
SensorA, 0.03205312592035625, 0.024253125840914436, 0.922106278128922
SensorA, 0.03778125112876296, 0.023765625883243047, 0.9225937752053142
SensorA, 0.0355875011664466, 0.024009375883906614, 0.9210094017907977
SensorA, 0.03692812619556207, 0.023034375873976387, 0.9283219035714865
SensorA, 0.03948750108247622, 0.02279062584420899, 0.9250312792137265
SensorA, 0.03900000131397974, 0.019743750744964927, 0.9238125309348106
SensorA, 0.03851250132720452, 0.02023125072446419, 0.9239344038069248
SensorA, 0.03546562619158067, 0.026081250893184915, 0.9236906571313739
SensorA, 0.04058437618368771, 0.01986562574893469, 0.9243000308051705
SensorA, 0.038512501218065154, 0.02425312589184614, 0.9243000280112028
SensorA, 0.03619687624450307, 0.0223031258865376, 0.928809404373169
SensorA, 0.038146876089740545, 0.023765625948726665, 0.9251531548798084
SensorA, 0.03753750124451471, 0.024984375879284926, 0.9210094073787332
SensorA, 0.03851250114530557, 0.023156250950705726, 0.9241781551390886
SensorA, 0.03729375121474732, 0.023643750944756903, 0.9224719041958451
SensorA, 0.03778125128155807, 0.02388750094542047, 0.9272250272333622
SensorA, 0.03802500131132547, 0.022425000817747787, 0.9234469039365649
SensorA, 0.03826875120284967, 0.022546875807165634, 0.9257625276222825
SensorA, 0.03705000097397715, 0.02522812601091573, 0.9243000326678157
SensorA, 0.03424687621736666, 0.02754375104268547, 0.9190594088286161
SensorA, 0.03558750131924171, 0.022912500862730667, 0.9230812778696418
SensorA, 0.03680625106790103, 0.0226687508620671, 0.9247875269502401
SensorA, 0.03790312624187209, 0.022912500920938328, 0.926006281748414
SensorA, 0.035953126251115464, 0.024375000881263986, 0.9208875326439738
SensorA, 0.036075001255085226, 0.024984375966596417, 0.9228375293314457
SensorA, 0.03851250126899686, 0.02400937592756236, 0.9263719078153372
SensorA, 0.036562501394655555, 0.022303125908365473, 0.9244219036772847
SensorA, 0.03753750120085897, 0.024618750969239045, 0.924787531606853
SensorA, 0.039000001073873136, 0.02205937583494233, 0.9228375321254134
SensorA, 0.03839062625775114, 0.020840625787968747, 0.923568781465292
SensorA, 0.03851250134903239, 0.024375000910367817, 0.9251531539484859
SensorA, 0.036806251329835504, 0.024131250924256165, 0.9253969034180045
SensorA, 0.03692812619556207, 0.023278125903743785, 0.9235687805339694
SensorA, 0.03790312631463166, 0.023887500909040682, 0.9290531519800425
SensorA, 0.0377812512597302, 0.02193750085280044, 0.9232031581923366
SensorA, 0.0385125013126526, 0.024740625980484765, 0.9238125327974558
SensorA, 0.03619687620812328, 0.022912500840902798, 0.9264937788248062
SensorA, 0.0359531261929078, 0.02400937595666619, 0.9234469057992101
SensorA, 0.036806251264351886, 0.022912500848178752, 0.9246656559407711
SensorA, 0.03887812631728593, 0.024375000954023562, 0.9244219046086073
SensorA, 0.03778125130338594, 0.022181250860739965, 0.9264937806874514
SensorA, 0.038756251175072975, 0.023278125845536124, 0.9261281592771411
SensorA, 0.03814687610429246, 0.023521875897131395, 0.925640651024878
SensorA, 0.0368062512279721, 0.024984375944768544, 0.9250312773510814
SensorA, 0.035953126156528015, 0.024496875987097155, 0.9267375292256474
SensorA, 0.03692812614463037, 0.024862501028110273, 0.9256406566128135
SensorA, 0.03826875126833329, 0.024618750976515003, 0.9240562822669744
SensorA, 0.038512501152581535, 0.021571875797235407, 0.9250312810763717
SensorA, 0.03705000120680779, 0.024618750940135214, 0.9213750325143337
SensorA, 0.0337593762887991, 0.024253125906398054, 0.922593779861927
SensorA, 0.03814687629346735, 0.02169375080120517, 0.9261281583458185
SensorA, 0.037659376161172986, 0.022059375885874033, 0.9251531567424536
SensorA, 0.0399750012147706, 0.02218125087529188, 0.926371905952692
SensorA, 0.037659376226656605, 0.023278125925571658, 0.9249094063416123
SensorA, 0.03851250117440941, 0.0237656258395873, 0.9235687823966146
SensorA, 0.0352218761399854, 0.0247406258713454, 0.9230812797322869
SensorA, 0.03863437617837917, 0.022425000846851617, 0.9236906562000513
SensorA, 0.03960937628289685, 0.02340000083495397, 0.9245437765493989
SensorA, 0.03851250122534111, 0.02084062580979662, 0.9191812826320529
SensorA, 0.03973125147604151, 0.023278125940123573, 0.9251531576737761
SensorA, 0.03765937627758831, 0.021937500889180228, 0.9247875278815627
SensorA, 0.03863437635300215, 0.0212062509090174, 0.9255187790840864
SensorA, 0.038878126310009975, 0.025106250977842137, 0.9216187782585621
SensorA, 0.03607500120415352, 0.024496875870681833, 0.9212531568482518
SensorA, 0.036075001109566074, 0.02413125093880808, 0.9213750287890434
SensorA, 0.03644062618695898, 0.024131250887876377, 0.9223500285297632
SensorA, 0.03546562627889216, 0.02413125090970425, 0.9234469020739198
SensorA, 0.03534375114395516, 0.023887500901764724, 0.9245437802746892
SensorA, 0.03717187629081309, 0.02388750076352153, 0.9283219054341316
SensorA, 0.03644062623789068, 0.02193750079459278, 0.9246656578034163
SensorA, 0.036318751255748793, 0.024740625922277104, 0.9234469048678875
SensorA, 0.03034687597391894, 0.017062500628526323, 0.9207656579092145
